state,zip_code,facility,facility_id,facility_latitude,facility_longitude,owner,well_name,well_id,well_designation,well_latitude,well_longitude,collection_date,contaminant,modifier,below_detection_limit,concentration,measurement_unit,limit_exceeded,standard_threshold,standard_type
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2010-10-27,barium,,False,0.04,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2011-01-19,barium,,False,0.0365,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2,16925,downgradient,36.3830556,-87.6616667,2011-04-05,barium,,False,0.027,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-01-14,barium,,False,0.054,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-04-07,barium,,False,0.0535,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-07-22,barium,,False,0.047,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2010-10-27,barium,,False,0.056,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-01-19,barium,,False,0.054,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-04-05,barium,,False,0.046,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-07-26,barium,,False,0.05,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2011-10-04,barium,,False,0.051,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-01-10,barium,,False,0.0515,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-04-18,barium,,False,0.0545,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-07-19,barium,,False,0.048,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2012-10-17,barium,,False,0.047,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-01-14,barium,,False,0.047,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-04-03,barium,,False,0.048,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-07-03,barium,,False,0.048,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2013-10-08,barium,,False,0.04685,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2014-01-22,barium,,True,0.1,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2014-04-08,barium,,True,0.1,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2014-07-21,barium,,False,0.0477,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2014-10-08,barium,,False,0.049,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2015-01-14,barium,,False,0.048,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2015-04-01,barium,,False,0.045,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2015-07-01,barium,,False,0.0427,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2015-10-21,barium,,False,0.0463,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-01-25,barium,,False,0.0433,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-04-13,barium,,False,0.046,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-07-19,barium,,False,0.04855,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-2R,16926,downgradient,36.3830556,-87.6616667,2016-10-19,barium,,False,0.0456,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-01-14,barium,,False,0.18,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-04-07,barium,,False,0.14,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-07-22,barium,,False,0.155,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2010-10-27,barium,,False,0.18,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-01-19,barium,,False,0.14,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-04-05,barium,,False,0.18,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-07-26,barium,,False,0.14,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2011-10-04,barium,,False,0.14,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-01-10,barium,,False,0.15,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-04-18,barium,,False,0.15,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-07-19,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2012-10-17,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-01-14,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-04-03,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-07-01,barium,,False,0.155,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2013-10-08,barium,,False,0.164,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2014-01-22,barium,,False,0.161,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2014-04-08,barium,,False,0.139,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2014-07-21,barium,,False,0.1435,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2014-10-09,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2015-01-14,barium,,False,0.16,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2015-04-01,barium,,False,0.15,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2015-07-01,barium,,False,0.158,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2015-10-21,barium,,False,0.158,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2016-01-25,barium,,False,0.151,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2016-04-13,barium,,False,0.167,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2016-07-19,barium,,False,0.173,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-3,16927,downgradient,36.3808333,-87.6533333,2016-10-19,barium,,False,0.1915,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-01-14,barium,,False,0.095,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-04-07,barium,,False,0.091,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-07-22,barium,,False,0.086,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2010-10-27,barium,,False,0.1,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-01-19,barium,,False,0.1,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-04-05,barium,,False,0.078,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-07-27,barium,,False,0.077,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2011-10-04,barium,,False,0.079,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-01-10,barium,,False,0.11,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-04-18,barium,,False,0.088,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-07-19,barium,,False,0.078,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2012-10-17,barium,,False,0.078,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-01-15,barium,,False,0.084,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-04-03,barium,,False,0.078,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-07-02,barium,,False,0.074,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2013-10-09,barium,,False,0.067,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2014-01-22,barium,,False,0.0926,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2014-04-09,barium,,True,0.1,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2014-07-22,barium,,False,0.0556,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2014-10-09,barium,,False,0.058,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2015-01-14,barium,,False,0.055,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2015-04-01,barium,,False,0.058,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2015-07-01,barium,,False,0.0525,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2015-10-21,barium,,False,0.0464,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-01-26,barium,,False,0.0521,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-04-13,barium,,False,0.0611,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-07-20,barium,,False,0.0517,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-93-4,16928,downgradient,36.3922222,-87.6602778,2016-10-18,barium,,False,0.0518,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-01-14,barium,,False,0.044,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-04-07,barium,,False,0.055,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-07-22,barium,,False,0.21,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2010-10-27,barium,,False,0.3,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-01-19,barium,,False,0.033,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-04-04,barium,,False,0.031,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-07-27,barium,,False,0.032,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2011-10-04,barium,,False,0.031,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-01-10,barium,,False,0.036,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-04-18,barium,,False,0.031,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-07-18,barium,,False,0.043,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2012-10-17,barium,,False,0.037,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-01-14,barium,,False,0.031,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-04-03,barium,,False,0.032,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-07-02,barium,,False,0.036,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2013-10-09,barium,,False,0.0339,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-01-22,barium,,False,0.0316,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-04-08,barium,,False,0.0285,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-07-22,barium,,False,0.0296,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2014-10-09,barium,,False,0.044,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-01-14,barium,,False,0.03,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-04-01,barium,,False,0.031,mg/L,False,2.0,MCL
TN,37050,Cumberland Fossil Plant,169,36.391944,-87.655556,Tennessee Valley Authority,CUF-RS,16929,upgradient,36.3805556,-87.6452778,2015-07-01,barium,,False,0.0383,mg/L,False,2.0,MCL
